SGB13052	g__Burkholderia.s__Burkholderia_sp_OLGA172
SGB13053	g__Burkholderia.s__Burkholderia_sp_GAS332
SGB13054	g__Paraburkholderia.s__Paraburkholderia_terricola
SGB13055	g__Paraburkholderia.s__Paraburkholderia_ginsengiterrae
SGB13056	g__Burkholderia.s__Burkholderia_sp_Ch1_1	g__Paraburkholderia.s__Paraburkholderia_xenovorans
SGB13058	g__Paraburkholderia.s__Paraburkholderia_aromaticivorans
SGB13059	g__Burkholderia.s__Burkholderia_sp_WP9
SGB13060	g__Paraburkholderia.s__Paraburkholderia_phytofirmans
SGB13061	g__Burkholderia.s__Burkholderia_sp_AD24	g__Paraburkholderia.s__Paraburkholderia_bryophila
SGB13062	g__Paraburkholderia.s__Paraburkholderia_ribeironis
SGB13063	g__Paraburkholderia.s__Paraburkholderia_fungorum
SGB13064	g__Paraburkholderia.s__Paraburkholderia_sartisoli
SGB13065	g__Pseudomonas.s__Pseudomonas_acidophila
SGB13066	g__Paraburkholderia.s__Paraburkholderia_megapolitana
SGB13067	g__Paraburkholderia.s__Paraburkholderia_sp_SOS3
SGB13068	g__Paraburkholderia.s__Paraburkholderia_soli
SGB13069	g__Burkholderia.s__Burkholderia_dabaoshanensis
SGB13070	g__Paraburkholderia.s__Paraburkholderia_caryophylli
SGB13071	g__Paraburkholderia.s__Paraburkholderia_symbiotica
SGB13072	g__Paraburkholderia.s__Paraburkholderia_rhizoxinica
SGB13073	g__Aquitalea.s__Aquitalea_magnusonii
SGB13074	g__Aquitalea.s__Aquitalea_magnusonii
SGB13075	g__Chromobacterium.s__Chromobacterium_haemolyticum	g__Chromobacterium.s__Chromobacterium_rhizoryzae
SGB13076	g__Chromobacterium.s__Chromobacterium_haemolyticum
SGB13077	g__Chromobacterium.s__Chromobacterium_sp_LK11
SGB13078	g__Chromobacterium.s__Chromobacterium_sp_LK1
SGB13079	g__Chromobacterium.s__Chromobacterium_amazonense	g__Chromobacterium.s__Chromobacterium_piscinae
SGB13080	g__Chromobacterium.s__Chromobacterium_sphagni
SGB13081	g__Chromobacterium.s__Chromobacterium_subtsugae
SGB13082	g__Chromobacterium.s__Chromobacterium_violaceum
SGB13083	g__Chromobacterium.s__Chromobacterium_vaccinii	g__Chromobacterium.s__Chromobacterium_violaceum	g__Pseudogulbenkiania.s__Pseudogulbenkiania_ferrooxidans
SGB13084	g__Chromobacterium.s__Chromobacterium_sp_ATCC_53434
SGB13085	g__Xenophilus.s__Xenophilus_sp_AP218F
SGB13086	g__Pseudogulbenkiania.s__Pseudogulbenkiania_ferrooxidans
SGB13087	g__Pseudogulbenkiania.s__Pseudogulbenkiania_subflava
SGB13088	g__Vogesella.s__Vogesella_sp_EB
SGB13089	g__Vogesella.s__Vogesella_sp_LIG4
SGB13090	g__Crenobacter.s__Crenobacter_luteus
SGB13091	g__Laribacter.s__Laribacter_hongkongensis
SGB13092	g__Aquaspirillum.s__Aquaspirillum_sp_LM1
SGB13093	g__Jeongeupia.s__Jeongeupia_sp_USM3
SGB13094	g__Andreprevotia.s__Andreprevotia_lacus
SGB13095	g__Amantichitinum.s__Amantichitinum_ursilacus
SGB13096	g__Pusillimonas.s__Pusillimonas_sp_JR1_69_2_13
SGB13097	g__Pusillimonas.s__Pusillimonas_sp_JR1_69_3_13
SGB13098	g__Pusillimonas.s__Pusillimonas_sp_T7_7
SGB13099	g__Thiomonas.s__Thiomonas_arsenitoxydans
SGB13100	g__Thiomonas.s__Thiomonas_bhubaneswarensis
SGB13101	g__Thiomonas.s__Thiomonas_delicata
SGB13102	g__Lampropedia.s__Lampropedia_cohaerens
SGB13103	g__Candidimonas.s__Candidimonas_bauzanensis
SGB13104	g__Bordetella.s__Bordetella_genomosp_4
SGB13106	g__Pigmentiphaga.s__Pigmentiphaga_sp_NML030171
SGB13107	g__Pigmentiphaga.s__Pigmentiphaga_sp_NML080357
SGB13108	g__Castellaniella.s__Castellaniella_defragrans
SGB13111	g__Bordetella.s__Bordetella_sp_N
SGB13112	g__Bordetella.s__Bordetella_genomosp_10
SGB13113	g__Bordetella.s__Bordetella_genomosp_9
SGB13114	g__Bordetella.s__Bordetella_sp_H567
SGB13115	g__Bordetella.s__Bordetella_genomosp_11
SGB13116	g__Bordetella.s__Bordetella_bronchialis
SGB13117	g__Bordetella.s__Bordetella_genomosp_8
SGB13118	g__Bordetella.s__Bordetella_genomosp_9
SGB13119	g__Bordetella.s__Bordetella_flabilis
SGB13120	g__Bordetella.s__Bordetella_trematum
SGB13121	g__Bordetella.s__Bordetella_genomosp_7
SGB13122	g__Bordetella.s__Bordetella_petrii
SGB13123	g__Bordetella.s__Bordetella_genomosp_2
SGB13124	g__Bordetella.s__Bordetella_pseudohinzii
SGB13125	g__Bordetella.s__Bordetella_hinzii
SGB13126	g__Bordetella.s__Bordetella_holmesii
SGB13127	g__Bordetella.s__Bordetella_genomosp_12
SGB13128	g__Bordetella.s__Bordetella_bronchiseptica	g__Bordetella.s__Bordetella_parapertussis	g__Bordetella.s__Bordetella_pertussis
SGB13129	g__Bordetella.s__Bordetella_genomosp_5
SGB13130	g__Bordetella.s__Bordetella_genomosp_1
SGB13131	g__Bordetella.s__Bordetella_ansorpii
SGB13132	g__Bordetella.s__Bordetella_ansorpii
SGB13133	g__Bordetella.s__Bordetella_genomosp_13
SGB13134	g__Achromobacter.s__Achromobacter_insolitus
SGB13135	g__Achromobacter.s__Achromobacter_xylosoxidans
SGB13136	g__Achromobacter.s__Achromobacter_sp_2789STDY5608625	g__Achromobacter.s__Achromobacter_sp_K91
SGB13137	g__Achromobacter.s__Achromobacter_denitrificans	g__Achromobacter.s__Achromobacter_xylosoxidans
SGB13138	g__Achromobacter.s__Achromobacter_sp_RTa
SGB13139	g__Achromobacter.s__Achromobacter_pulmonis
SGB13140	g__Achromobacter.s__Achromobacter_xylosoxidans
SGB13141	g__Achromobacter.s__Achromobacter_insuavis	g__Achromobacter.s__Achromobacter_xylosoxidans
SGB13142	g__Achromobacter.s__Achromobacter_denitrificans	g__Achromobacter.s__Achromobacter_ruhlandii	g__Achromobacter.s__Achromobacter_xylosoxidans
SGB13143	g__Achromobacter.s__Achromobacter_sp_AONIH1
SGB13145	g__Achromobacter.s__Achromobacter_mucicolens	g__Achromobacter.s__Achromobacter_xylosoxidans
SGB13147	g__Achromobacter.s__Achromobacter_spanius
SGB13148	g__Achromobacter.s__Achromobacter_arsenitoxydans
SGB13149	g__Achromobacter.s__Achromobacter_sp_Root83
SGB13150	g__Achromobacter.s__Achromobacter_spanius
SGB13151	g__Achromobacter.s__Achromobacter_spanius
SGB13152	g__Achromobacter.s__Achromobacter_piechaudii
SGB13153	g__Achromobacter.s__Achromobacter_spanius
SGB13154	g__Achromobacter.s__Achromobacter_marplatensis	g__Achromobacter.s__Achromobacter_piechaudii
SGB13155	g__Achromobacter.s__Achromobacter_sp_ATCC31444
SGB13157	g__Orrella.s__Orrella_dioscoreae
SGB13158	g__Bordetella.s__Bordetella_avium
SGB13159	g__Candidimonas.s__Candidimonas_nitroreducens
SGB13160	g__Kerstersia.s__Kerstersia_gyiorum
SGB13161	g__Betaproteobacteria_unclassified.s__beta_proteobacterium_AAP99
SGB13162	g__Burkholderiales_unclassified.s__Burkholderiales_bacterium_GJ_E10
SGB13163	g__Robbsia.s__Robbsia_andropogonis
SGB13165	g__Lautropia.s__Lautropia_mirabilis
SGB13169	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_SG8_41
SGB13170	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_RIFCSPLOWO2_02_FULL_67_26
SGB13171	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_RBG_16_64_18
SGB13172	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_SCGC_AG_212_J23
SGB13173	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_RIFCSPLOWO2_12_FULL_68_20
SGB13174	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_RIFCSPLOWO2_12_FULL_67_28
SGB13176	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_SG8_39
SGB13177	g__Burkholderiales_unclassified.s__Burkholderiales_bacterium_70_64
SGB13178	g__Betaproteobacteria_unclassified.s__Betaproteobacteria_bacterium_GR16_43
SGB13179	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_CG18_big_fil_WC_8_21_14_2_50_58_12
SGB13180	g__Sulfuricella.s__Sulfuricella_denitrificans
SGB13181	g__Sulfuricella.s__Sulfuricella_sp_T08
SGB13184	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_17_64_34
SGB13185	g__Thiobacillus.s__Thiobacillus_sp_SCN_65_179
SGB13188	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_12_61_10
SGB13189	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_RIFOXYD1_FULL_62_11
SGB13200	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_17_64_65
SGB13201	g__Thiobacillus.s__Thiobacillus_denitrificans
SGB13202	g__Thiobacillus.s__Thiobacillus_sp
SGB13204	g__Thiobacillus.s__Thiobacillus_denitrificans
SGB13205	g__Thiobacillus.s__Thiobacillus_sp_65_29
SGB13210	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_CG_4_10_14_3_um_filter_63_21
SGB13211	g__Hydrogenophilales_unclassified.s__Hydrogenophilales_bacterium_28_61_23
SGB13212	g__Sulfuriferula.s__Sulfuriferula_sp_AH1
SGB13219	g__Sandaracinus.s__Sandaracinus_sp
SGB13220	g__Nannocystis.s__Nannocystis_exedens
SGB13221	g__Plesiocystis.s__Plesiocystis_pacifica
SGB13222	g__Enhygromyxa.s__Enhygromyxa_salina
SGB13223	g__Haliangium.s__Haliangium_ochraceum
SGB13225	g__Anaeromyxobacter.s__Anaeromyxobacter_dehalogenans
SGB13226	g__Anaeromyxobacter.s__Anaeromyxobacter_dehalogenans
SGB13227	g__Anaeromyxobacter.s__Anaeromyxobacter_sp_Fw109_5
SGB13228	g__Anaeromyxobacter.s__Anaeromyxobacter_sp_RBG_16_69_14
SGB13234	g__Sorangium.s__Sorangium_cellulosum
SGB13235	g__Sorangium.s__Sorangium_cellulosum
SGB13238	g__Gemmatirosa.s__Gemmatirosa_kalamazoonesis
SGB13239	g__Sandaracinus.s__Sandaracinus_amylolyticus
SGB13241	g__Myxococcus.s__Myxococcus_fulvus	g__Myxococcus.s__Myxococcus_macrosporus
SGB13242	g__Myxococcus.s__Myxococcus_virescens	g__Myxococcus.s__Myxococcus_xanthus
SGB13243	g__Myxococcus.s__Myxococcus_hansupus
SGB13244	g__Myxococcus.s__Myxococcus_fulvus
SGB13245	g__Myxococcus.s__Myxococcus_stipitatus
SGB13246	g__Corallococcus.s__Corallococcus_coralloides
SGB13249	g__Cystobacter.s__Cystobacter_fuscus
SGB13252	g__Stigmatella.s__Stigmatella_aurantiaca
SGB13253	g__Stigmatella.s__Stigmatella_aurantiaca	g__Stigmatella.s__Stigmatella_erecta
SGB13254	g__Hyalangium.s__Hyalangium_minutum
SGB13255	g__Vulgatibacter.s__Vulgatibacter_incomptus
SGB13257	g__Chloroflexi_unclassified.s__Chloroflexi_bacterium_RBG_16_70_13
SGB13259	g__Chloroflexi_unclassified.s__Chloroflexi_bacterium_CSP1_4
SGB13260	g__Chloroflexi_unclassified.s__Chloroflexi_bacterium_RBG_16_69_14
SGB13261	g__Chloroflexi_unclassified.s__Chloroflexi_bacterium_RBG_16_72_14
SGB13262	g__Chloroflexi_unclassified.s__Chloroflexi_bacterium_GWC2_73_18
SGB13265	g__Bacteria_unclassified.s__bacterium_HR41
SGB13266	g__Thermoleophilum.s__Thermoleophilum_album
SGB13267	g__Conexibacter.s__Conexibacter_woesei
SGB13268	g__Patulibacter.s__Patulibacter_medicamentivorans
SGB13272	g__Gammaproteobacteria_unclassified.s__Gammaproteobacteria_bacterium_13_2_20CM_66_19
SGB13278	g__Candidatus_Sumerlaeota_unclassified.s__candidate_division_BRC1_bacterium_SM23_51
SGB13286	g__Thiomargarita.s__Candidatus_Thiomargarita_nelsonii
SGB13288	g__Thioploca.s__Thioploca_ingrica
SGB13301	g__Gammaproteobacteria_unclassified.s__Gammaproteobacteria_bacterium_50_400_T64
SGB13302	g__Gammaproteobacteria_unclassified.s__Gammaproteobacteria_bacterium_53_120_T64
SGB13303	g__Gammaproteobacteria_unclassified.s__gamma_proteobacterium_IMCC2047
SGB13304	g__Oblitimonas.s__Oblitimonas_alkaliphila
SGB13307	g__Nitrincola.s__Nitrincola_lacisaponensis
SGB13308	g__Nitrincola.s__Nitrincola_sp_A_D6
SGB13309	g__Nitrincola.s__Nitrincola_nitratireducens
SGB13310	g__Marinobacterium.s__Marinobacterium_sp_AK27
SGB13312	g__Marinobacterium.s__Marinobacterium_lutimaris
SGB13313	g__Marinobacterium.s__Marinobacterium_stanieri
SGB13314	g__Marinobacterium.s__Marinobacterium_aestuarii
SGB13315	g__Amphritea.s__Amphritea_atlantica
SGB13316	g__Neptunomonas.s__Neptunomonas_qingdaonensis
SGB13317	g__Neptunomonas.s__Neptunomonas_antarctica
SGB13318	g__Oceanospirillum.s__Oceanospirillum_linum
SGB13319	g__Oceanospirillum.s__Oceanospirillum_multiglobuliferum
SGB13320	g__Oceanospirillum.s__Oceanospirillum_sp
SGB13321	g__Oleiphilus.s__Oleiphilus_messinensis
SGB13323	g__Hahella.s__Hahella_chejuensis
SGB13324	g__Hahella.s__Hahella_sp_CCB_MM4
SGB13329	g__Halieaceae_unclassified.s__marine_gamma_proteobacterium_HTCC2148
SGB13330	g__Halieaceae_unclassified.s__marine_gamma_proteobacterium_HTCC2080
SGB13340	g__Nitrosomonas.s__Nitrosomonas_cryotolerans
SGB13342	g__Nitrosospira.s__Nitrosospira_lacus
SGB13343	g__Nitrosospira.s__Nitrosospira_sp_NpAV
SGB13344	g__Nitrosospira.s__Nitrosospira_sp_Nl5
SGB13347	g__Nitrosospira.s__Nitrosospira_briensis
SGB13348	g__Nitrosovibrio.s__Nitrosovibrio_sp_Nv6
SGB13350	g__Nitrosovibrio.s__Nitrosovibrio_tenuis
SGB13351	g__Nitrosospira.s__Nitrosospira_multiformis
SGB13352	g__Nitrosospira.s__Nitrosospira_multiformis
SGB13353	g__Nitrosospira.s__Nitrosospira_multiformis
SGB13354	g__Nitrosospira.s__Nitrosospira_sp_Nsp14
SGB13355	g__Nitrosospira.s__Nitrosospira_sp_56_18
SGB13356	g__Nitrosovibrio.s__Nitrosovibrio_sp_Nv17
SGB13358	g__Nitrosomonas.s__Nitrosomonas_communis
SGB13359	g__Nitrosomonas.s__Nitrosomonas_communis
SGB13360	g__Nitrosomonas.s__Nitrosomonas_sp_Nm33
SGB13361	g__Nitrosomonas.s__Nitrosomonas_nitrosa
SGB13362	g__Nitrosomonas.s__Nitrosomonas_mobilis
SGB13363	g__Nitrosomonas.s__Nitrosomonas_europaea
SGB13364	g__Nitrosomonas.s__Nitrosomonas_eutropha
SGB13365	g__Nitrosomonas.s__Nitrosomonas_eutropha
SGB13366	g__Nitrosomonas.s__Nitrosomonas_halophila
SGB13367	g__Nitrosomonas.s__Nitrosomonas_marina
SGB13368	g__Nitrosomonas.s__Nitrosomonas_marina
SGB13369	g__Nitrosomonas.s__Nitrosomonas_sp_Nm51
SGB13370	g__Nitrosomonas.s__Nitrosomonas_aestuarii
SGB13372	g__Nitrosomonas.s__Nitrosomonas_sp_Nm166
SGB13373	g__Nitrosomonas.s__Nitrosomonas_ureae
SGB13374	g__Nitrosomonas.s__Nitrosomonas_ureae
SGB13375	g__Nitrosomonas.s__Nitrosomonas_ureae
SGB13376	g__Nitrosomonas.s__Nitrosomonas_oligotropha
SGB13377	g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_ST_bin16
SGB13378	g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_SG_bin4
SGB13380	g__Gloeobacter.s__Gloeobacter_violaceus
SGB13381	g__Gloeobacter.s__Gloeobacter_kilaueensis
SGB13383	g__Synechococcus.s__Synechococcus_sp_JA_2_3B_a_2_13
SGB13384	g__Leptolyngbya.s__Leptolyngbya_sp_O_77
SGB13385	g__Phormidium.s__Phormidium_tenue
SGB13386	g__Geitlerinema.s__Geitlerinema_sp_PCC_7407
SGB13387	g__Halomicronema.s__Halomicronema_hongdechloris
SGB13388	g__Gloeomargarita.s__Gloeomargarita_lithophora
SGB13390	g__Thermosynechococcus.s__Thermosynechococcus_elongatus
SGB13391	g__Thermosynechococcus.s__Thermosynechococcus_sp_NK55a
SGB13392	g__Synechococcus.s__Synechococcus_lividus
SGB13394	g__Neosynechococcus.s__Neosynechococcus_sphagnicola
SGB13395	g__Leptolyngbya.s__Leptolyngbya_sp_hensonii
SGB13396	g__Oscillatoriales_unclassified.s__Oscillatoriales_cyanobacterium_JSC_12
SGB13397	g__Limnothrix.s__Limnothrix_sp_CACIAM_69d	g__Limnothrix.s__Limnothrix_sp_PR1529
SGB13398	g__Synechococcus.s__Synechococcus_elongatus
SGB13399	g__Alkalinema.s__Alkalinema_sp_CACIAM_70d
SGB13400	g__Synechococcus.s__Synechococcus_sp_PCC_6312
SGB13401	g__Pseudanabaena.s__Pseudanabaena_sp_SR411
SGB13403	g__Pseudanabaena.s__Pseudanabaena_biceps
SGB13404	g__Oscillatoriales_unclassified.s__Oscillatoriales_cyanobacterium_CG2_30_44_21
SGB13405	g__Synechococcus.s__Synechococcus_sp_PCC_7502
SGB13406	g__Pseudanabaena.s__Pseudanabaena_sp_PCC_7367
SGB13407	g__Moorea.s__Moorea_producens
SGB13408	g__Moorea.s__Moorea_bouillonii	g__Moorea.s__Moorea_producens
SGB13409	g__Coleofasciculus.s__Coleofasciculus_chthonoplastes
SGB13410	g__Microcoleus.s__Microcoleus_sp_PCC_7113
SGB13411	g__Roseofilum.s__Roseofilum_reptotaenium
SGB13412	g__Arthrospira.s__Arthrospira_maxima	g__Arthrospira.s__Arthrospira_platensis
SGB13413	g__Planktothricoides.s__Planktothricoides_sp_SR001
SGB13415	g__Oscillatoria.s__Oscillatoria_acuminata
SGB13418	g__Lyngbya.s__Lyngbya_sp_PCC_8106
SGB13419	g__Lyngbya.s__Lyngbya_aestuarii
SGB13421	g__Oscillatoriales_unclassified.s__Oscillatoriales_cyanobacterium_CG2_30_40_61
SGB13422	g__Planktothrix.s__Planktothrix_paucivesiculata
SGB13423	g__Planktothrix.s__Planktothrix_agardhii	g__Planktothrix.s__Planktothrix_rubescens
SGB13424	g__Planktothrix.s__Planktothrix_sp_PCC_11201
SGB13426	g__Planktothrix.s__Planktothrix_serta
SGB13427	g__Microcoleus.s__Microcoleus_vaginatus
SGB13428	g__Oscillatoria.s__Oscillatoria_nigro_viridis
SGB13429	g__Tychonema.s__Tychonema_bourrellyi
SGB13430	g__Kamptonema.s__Oscillatoria_sp_PCC_6506
SGB13431	g__Oscillatoriales_unclassified.s__Oscillatoriales_cyanobacterium_USR001
SGB13432	g__Phormidium.s__Phormidium_ambiguum
SGB13433	g__Desertifilum.s__Desertifilum_sp_IPPAS_B_1220
SGB13434	g__Richelia.s__Richelia_intracellularis
SGB13436	g__Hydrococcus.s__Hydrococcus_rivularis	g__Pleurocapsa.s__Pleurocapsa_minor
SGB13437	g__Gloeocapsa.s__Gloeocapsa_sp_PCC_7428
SGB13438	g__Chroogloeocystis.s__Chroogloeocystis_siderophila
SGB13439	g__Chroococcales_unclassified.s__Chroococcales_cyanobacterium_IPPAS_B_1203
SGB13440	g__Chroococcidiopsis.s__Chroococcidiopsis_cubana	g__Chroococcidiopsis.s__Chroococcidiopsis_thermalis	g__Cyanosarcina.s__Cyanosarcina_burmensis
SGB13441	g__Aliterella.s__Aliterella_atlantica
SGB13443	g__Calothrix.s__Calothrix_elsteri
SGB13445	g__Calothrix.s__Calothrix_parietina
SGB13446	g__Calothrix.s__Calothrix_sp_336_3
SGB13447	g__Calothrix.s__Calothrix_sp_HK_06
SGB13448	g__Calothrix.s__Calothrix_sp_NIES_3974
SGB13449	g__Cylindrospermopsis.s__Cylindrospermopsis_raciborskii	g__Raphidiopsis.s__Raphidiopsis_brookii
SGB13450	g__Cylindrospermopsis.s__Cylindrospermopsis_raciborskii	g__Raphidiopsis.s__Raphidiopsis_curvata
SGB13451	g__Aphanizomenon.s__Aphanizomenon_flos_aquae
SGB13453	g__Dolichospermum.s__Dolichospermum_compactum
SGB13454	g__Anabaena.s__Anabaena_sp_90	g__Anabaena.s__Anabaena_sp_AL09	g__Anabaena.s__Anabaena_sp_LE011_02	g__Anabaena.s__Anabaena_sp_MDT14b
SGB13455	g__Trichormus.s__Trichormus_azollae
SGB13456	g__Nodularia.s__Nodularia_spumigena
SGB13457	g__Nodularia.s__Nodularia_sp_NIES_3585
SGB13459	g__Nostoc.s__Nostoc_piscinale
SGB13460	g__Nostoc.s__Nostoc_sp_MBR_210
SGB13461	g__Nostoc.s__Nostoc_sp_PCC_7107
SGB13462	g__Anabaenopsis.s__Anabaenopsis_circularis	g__Nostoc.s__Nostoc_cycadae
SGB13464	g__Trichormus.s__Trichormus_variabilis
SGB13465	g__Trichormus.s__Trichormus_variabilis
SGB13466	g__Nostoc.s__Nostoc_sp_PCC_7524
SGB13467	g__Nostoc.s__Nostoc_sp_CENA543
SGB13469	g__Nostoc.s__Nostoc_sp_T09
SGB13470	g__Calothrix.s__Calothrix_sp_NIES_2098
SGB13471	g__Nostoc.s__Nostoc_carneum
SGB13473	g__Calothrix.s__Calothrix_brevissima
SGB13474	g__Calothrix.s__Calothrix_sp_NIES_2100
SGB13478	g__Nostoc.s__Nostoc_sp_KVJ20
SGB13479	g__Nostoc.s__Nostoc_flagelliforme
SGB13480	g__Nostoc.s__Nostoc_linckia
SGB13481	g__Nostoc.s__Nostoc_linckia
SGB13482	g__Nostoc.s__Nostoc_calcicola
SGB13483	g__Nostoc.s__Nostoc_sp_NIES_4103
SGB13484	g__Calothrix.s__Calothrix_sp_PCC_7507
SGB13485	g__Cylindrospermum.s__Cylindrospermum_stagnale
SGB13486	g__Fischerella.s__Fischerella_major	g__Fischerella.s__Fischerella_thermalis
SGB13487	g__Fischerella.s__Fischerella_muscicola
SGB13488	g__Hapalosiphonaceae_unclassified.s__Hapalosiphonaceae_cyanobacterium_JJU2
SGB13489	g__Hapalosiphon.s__Hapalosiphon_sp_MRB220
SGB13490	g__Fischerella.s__Fischerella_sp_NIES_4106
SGB13492	g__Tolypothrix.s__Tolypothrix_sp_NIES_4075
SGB13493	g__Scytonema.s__Scytonema_hofmannii
SGB13494	g__Tolypothrix.s__Tolypothrix_bouteillei
SGB13495	g__Scytonema.s__Scytonema_sp_HK_05
SGB13496	g__Scytonema.s__Scytonema_sp_NIES_4073
SGB13497	g__Tolypothrix.s__Tolypothrix_campylonemoides
SGB13499	g__Nostocales_unclassified.s__Nostocales_cyanobacterium_HT_58_2
SGB13500	g__Scytonema.s__Scytonema_tolypothrichoides
SGB13502	g__Rivularia.s__Rivularia_sp_PCC_7116
SGB13503	g__Calothrix.s__Calothrix_parasitica
SGB13505	g__Leptolyngbya.s__Leptolyngbya_sp_NIES_2104
SGB13506	g__Leptolyngbya.s__Leptolyngbya_sp_NIES_3755
SGB13507	g__Leptolyngbya.s__Leptolyngbya_boryana
SGB13508	g__Chamaesiphon.s__Chamaesiphon_minutus
SGB13509	g__Candidatus_Atelocyanobacterium.s__Candidatus_Atelocyanobacterium_thalassa
SGB13510	g__Candidatus_Atelocyanobacterium.s__Candidatus_Atelocyanobacterium_thalassa
SGB13511	g__Cyanobacterium.s__Cyanobacterium_sp_HL_69	g__Cyanobacterium.s__Cyanobacterium_sp_IPPAS_B_1200
SGB13512	g__Cyanobacterium.s__Cyanobacterium_stanieri
SGB13513	g__Cyanobacterium.s__Cyanobacterium_aponinum
SGB13514	g__Geminocystis.s__Geminocystis_sp_NIES_3708
SGB13515	g__Geminocystis.s__Geminocystis_sp_NIES_3709
SGB13516	g__Crinalium.s__Crinalium_epipsammum
SGB13518	g__Microcystis.s__Microcystis_aeruginosa	g__Microcystis.s__Microcystis_flos_aquae	g__Microcystis.s__Microcystis_wesenbergii
SGB13519	g__Cyanothece.s__Cyanothece_sp_PCC_7424
SGB13520	g__Cyanothece.s__Cyanothece_sp_PCC_7822
SGB13522	g__Crocosphaera.s__Crocosphaera_watsonii
SGB13523	g__Cyanothece.s__Cyanothece_sp_ATCC_51142
SGB13524	g__Cyanothece.s__Cyanothece_sp_CCY0110
SGB13525	g__Dactylococcopsis.s__Dactylococcopsis_salina
SGB13526	g__Halothece.s__Halothece_sp_PCC_7418
SGB13527	g__Stanieria.s__Stanieria_cyanosphaera
SGB13528	g__Chondrocystis.s__Chondrocystis_sp_NIES_4102
SGB13529	g__Xenococcus.s__Xenococcus_sp_PCC_7305
SGB13531	g__Synechocystis.s__Synechocystis_sp_PCC_6714
SGB13533	g__Synechococcus.s__Synechococcus_sp_PCC_7003
SGB13534	g__Synechococcus.s__Synechococcus_sp_NIES_970
SGB13535	g__Leptolyngbya.s__Leptolyngbya_sp_PCC_7376
SGB13536	g__Limnothrix.s__Limnothrix_rosea
SGB13537	g__Gloeocapsa.s__Gloeocapsa_sp_PCC_73106
SGB13538	g__Gammaproteobacteria_unclassified.s__gamma_proteobacterium_HTCC5015
SGB13542	g__Betaproteobacteria_unclassified.s__beta_proteobacterium_CB
SGB13543	g__Polynucleobacter.s__Polynucleobacter_sp_GWA2_45_21
SGB13544	g__Polynucleobacter.s__Polynucleobacter_duraquae
SGB13545	g__Polynucleobacter.s__Polynucleobacter_aenigmaticus
SGB13546	g__Polynucleobacter.s__Polynucleobacter_asymbioticus
SGB13548	g__Polynucleobacter.s__Polynucleobacter_sp_MWH_Adler_W8
SGB13549	g__Polynucleobacter.s__Polynucleobacter_wuianus
SGB13550	g__Polynucleobacter.s__Polynucleobacter_hirudinilacicola
SGB13551	g__Polynucleobacter.s__Polynucleobacter_campilacus
SGB13553	g__Polynucleobacter.s__Polynucleobacter_sphagniphilus
SGB13554	g__Polynucleobacter.s__Polynucleobacter_meluiroseus
SGB13555	g__Polynucleobacter.s__Polynucleobacter_sp_UB_Domo_W1
SGB13556	g__Polynucleobacter.s__Polynucleobacter_cosmopolitanus
SGB13558	g__Polynucleobacter.s__Polynucleobacter_sp_VK13
SGB13560	g__Marinomonas.s__Marinomonas_sp_MED121
SGB13561	g__Marinomonas.s__Marinomonas_gallaica
SGB13562	g__Marinomonas.s__Marinomonas_fungiae
SGB13563	g__Marinomonas.s__Marinomonas_aquimarina
SGB13564	g__Marinomonas.s__Marinomonas_spartinae
SGB13565	g__Marinomonas.s__Marinomonas_posidonica
SGB13566	g__Marinomonas.s__Marinomonas_sp_TW1
SGB13567	g__Marinomonas.s__Marinomonas_polaris
SGB13569	g__Marinomonas.s__Marinomonas_profundimaris
SGB13570	g__Marinomonas.s__Marinomonas_ushuaiensis
SGB13571	g__Marinomonas.s__Marinomonas_mediterranea
SGB13572	g__Motiliproteus.s__Motiliproteus_sp_MSK22_1
SGB13573	g__Leptospira.s__Leptospira_levettii
